1527595560,"PING_BULK","1428571.38"
1527595560,"SET","370370.38"
1527595560,"GET","1111111.12"
1527595563,"PING_INLINE","714285.69"
1527595563,"PING_BULK","1428571.38"
1527595563,"SET","714285.69"
1527595563,"GET","625000.00"
1527595566,"PING_INLINE","769230.75"
1527595566,"PING_BULK","1666666.62"
1527595566,"SET","714285.69"
1527595566,"GET","833333.31"
1527595570,"PING_INLINE","1111111.12"
1527595570,"PING_BULK","909090.94"
1527595570,"SET","588235.25"
1527595570,"GET","714285.69"
1527595573,"PING_INLINE","588235.25"
1527595573,"PING_BULK","625000.00"
1527595573,"SET","181818.19"
1527595573,"GET","714285.69"
1527595577,"PING_INLINE","322580.66"
1527595577,"PING_BULK","1666666.62"
1527595577,"SET","416666.66"
1527595577,"GET","1000000.00"
1527595581,"PING_INLINE","370370.38"
1527595581,"PING_BULK","909090.94"
1527595581,"SET","384615.38"
1527595581,"GET","1000000.00"
1527595584,"PING_INLINE","526315.81"
1527595584,"PING_BULK","909090.94"
1527595584,"SET","322580.66"
1527595584,"GET","250000.00"
1527595588,"PING_INLINE","333333.34"
1527595588,"PING_BULK","1428571.38"
1527595588,"SET","416666.66"
1527595588,"GET","526315.81"
1527595591,"PING_INLINE","227272.73"
1527595591,"PING_BULK","434782.59"
1527595591,"SET","357142.84"
1527595591,"GET","555555.56"
1527595595,"PING_INLINE","500000.00"
1527595595,"PING_BULK","1428571.38"
1527595595,"SET","384615.38"
1527595595,"GET","434782.59"
1527595599,"PING_INLINE","588235.25"
1527595599,"PING_BULK","256410.25"
1527595599,"SET","217391.30"
1527595599,"GET","526315.81"
1527595603,"PING_INLINE","25839.79"
1527595603,"PING_BULK","42016.80"
1527595603,"SET","43478.26"
1527595603,"GET","22624.43"
1527595607,"PING_INLINE","357142.84"
1527595607,"PING_BULK","1666666.62"
1527595607,"SET","769230.75"
1527595607,"GET","625000.00"
1527595610,"PING_INLINE","357142.84"
1527595610,"PING_BULK","1666666.62"
1527595610,"SET","526315.81"
1527595610,"GET","1111111.12"
1527595614,"PING_INLINE","625000.00"
1527595614,"PING_BULK","1666666.62"
1527595614,"SET","588235.25"
1527595614,"GET","416666.66"
1527595617,"PING_INLINE","322580.66"
1527595617,"PING_BULK","454545.47"
1527595617,"SET","263157.91"
1527595617,"GET","322580.66"
1527595620,"PING_INLINE","526315.81"
1527595620,"PING_BULK","476190.47"
1527595620,"SET","344827.59"
1527595620,"GET","370370.38"
1527595623,"PING_INLINE","909090.94"
1527595623,"PING_BULK","1666666.62"
1527595623,"SET","769230.75"
1527595623,"GET","1111111.12"
1527595626,"PING_INLINE","1111111.12"
1527595626,"PING_BULK","1250000.00"
1527595626,"SET","370370.38"
1527595626,"GET","909090.94"
1527595629,"PING_INLINE","1111111.12"
1527595629,"PING_BULK","625000.00"
1527595629,"SET","909090.94"
1527595629,"GET","1250000.00"
1527595632,"PING_INLINE","131578.95"
1527595632,"PING_BULK","625000.00"
1527595632,"SET","454545.47"
1527595632,"GET","526315.81"
1527595635,"PING_INLINE","833333.31"
1527595635,"PING_BULK","285714.28"
1527595635,"SET","1000000.00"
1527595635,"GET","1428571.38"
1527595638,"PING_INLINE","1000000.00"
1527595638,"PING_BULK","1666666.62"
1527595638,"SET","833333.31"
1527595638,"GET","1000000.00"
1527595641,"PING_INLINE","1000000.00"
1527595641,"PING_BULK","1428571.38"
1527595641,"SET","833333.31"
1527595641,"GET","1250000.00"
1527595644,"PING_INLINE","1000000.00"
1527595644,"PING_BULK","769230.75"
1527595644,"SET","454545.47"
1527595644,"GET","833333.31"
1527595647,"PING_INLINE","526315.81"
1527595647,"PING_BULK","666666.69"
1527595647,"SET","666666.69"
1527595647,"GET","625000.00"
1527595651,"PING_INLINE","769230.75"
1527595651,"PING_BULK","909090.94"
1527595651,"SET","666666.69"
1527595651,"GET","400000.00"
1527595655,"PING_INLINE","28571.43"
1527595655,"PING_BULK","34482.76"
1527595655,"SET","29498.53"
1527595655,"GET","21881.84"
1527595659,"PING_INLINE","370370.38"
1527595659,"PING_BULK","1000000.00"
1527595659,"SET","526315.81"
1527595659,"GET","909090.94"
1527595662,"PING_INLINE","322580.66"
1527595662,"PING_BULK","1111111.12"
1527595662,"SET","416666.66"
1527595662,"GET","833333.31"
1527595666,"PING_INLINE","666666.69"
1527595666,"PING_BULK","384615.38"
1527595666,"SET","500000.00"
1527595666,"GET","714285.69"
1527595670,"PING_INLINE","333333.34"
1527595670,"PING_BULK","294117.62"
1527595670,"SET","500000.00"
1527595670,"GET","454545.47"
1527595673,"PING_INLINE","1111111.12"
1527595673,"PING_BULK","909090.94"
1527595673,"SET","526315.81"
1527595673,"GET","333333.34"
1527595677,"PING_INLINE","666666.69"
1527595677,"PING_BULK","833333.31"
1527595677,"SET","476190.47"
1527595677,"GET","769230.75"
1527595681,"PING_INLINE","188679.25"
1527595681,"PING_BULK","454545.47"
1527595681,"SET","192307.69"
1527595681,"GET","400000.00"
1527595684,"PING_INLINE","185185.19"
1527595684,"PING_BULK","172413.80"
1527595684,"SET","178571.42"
1527595684,"GET","256410.25"
1527595688,"PING_INLINE","250000.00"
1527595688,"PING_BULK","909090.94"
1527595688,"SET","204081.64"
1527595688,"GET","714285.69"
1527595691,"PING_INLINE","312500.00"
1527595691,"PING_BULK","909090.94"
1527595691,"SET","625000.00"
1527595691,"GET","588235.25"
1527595695,"PING_INLINE","1111111.12"
1527595695,"PING_BULK","833333.31"
1527595695,"SET","500000.00"
1527595695,"GET","285714.28"
1527595698,"PING_INLINE","666666.69"
1527595698,"PING_BULK","1111111.12"
1527595698,"SET","204081.64"
1527595698,"GET","769230.75"
1527595701,"PING_INLINE","1250000.00"
1527595701,"PING_BULK","1250000.00"
1527595701,"SET","270270.28"
1527595701,"GET","90090.09"
1527595704,"PING_INLINE","833333.31"
1527595704,"PING_BULK","1428571.38"
1527595704,"SET","714285.69"
1527595704,"GET","909090.94"
1527595708,"PING_INLINE","111111.11"
1527595708,"PING_BULK","40983.61"
1527595708,"SET","22883.29"
1527595708,"GET","22675.74"
1527595711,"PING_INLINE","100000.00"
1527595711,"PING_BULK","1250000.00"
1527595711,"SET","833333.31"
1527595711,"GET","133333.33"
1527595714,"PING_INLINE","1000000.00"
1527595714,"PING_BULK","188679.25"
1527595714,"SET","588235.25"
1527595714,"GET","1111111.12"
1527595717,"PING_INLINE","232558.12"
1527595717,"PING_BULK","833333.31"
1527595717,"SET","555555.56"
1527595717,"GET","625000.00"
1527595720,"PING_INLINE","277777.78"
1527595720,"PING_BULK","1250000.00"
1527595720,"SET","588235.25"
1527595720,"GET","1428571.38"
1527595723,"PING_INLINE","1000000.00"
1527595723,"PING_BULK","1428571.38"
1527595723,"SET","769230.75"
1527595723,"GET","1111111.12"
1527595726,"PING_INLINE","1250000.00"
1527595726,"PING_BULK","1666666.62"
1527595726,"SET","833333.31"
1527595726,"GET","1250000.00"
1527595729,"PING_INLINE","243902.44"
1527595729,"PING_BULK","1666666.62"
1527595729,"SET","909090.94"
1527595729,"GET","1111111.12"
1527595733,"PING_INLINE","909090.94"
1527595733,"PING_BULK","1428571.38"
1527595733,"SET","833333.31"
1527595733,"GET","1000000.00"
1527595736,"PING_INLINE","400000.00"
1527595736,"PING_BULK","384615.38"
1527595736,"SET","400000.00"
1527595736,"GET","909090.94"
1527595740,"PING_INLINE","833333.31"
1527595740,"PING_BULK","1250000.00"
1527595740,"SET","769230.75"
1527595740,"GET","833333.31"
1527595743,"PING_INLINE","172413.80"
1527595743,"PING_BULK","303030.31"
1527595743,"SET","142857.14"
1527595743,"GET","138888.89"
1527595747,"PING_INLINE","84033.61"
1527595747,"PING_BULK","204081.64"
1527595747,"SET","294117.62"
1527595747,"GET","344827.59"
1527595750,"PING_INLINE","555555.56"
1527595750,"PING_BULK","588235.25"
1527595750,"SET","526315.81"
1527595750,"GET","222222.22"
1527595754,"PING_INLINE","769230.75"
1527595754,"PING_BULK","500000.00"
1527595754,"SET","625000.00"
1527595754,"GET","357142.84"
1527595758,"PING_INLINE","84033.61"
1527595758,"PING_BULK","42553.19"
1527595758,"SET","23310.02"
1527595758,"GET","39682.54"
1527595762,"PING_INLINE","33222.59"
1527595762,"PING_BULK","71428.57"
1527595762,"SET","434782.59"
1527595762,"GET","555555.56"
1527595766,"PING_INLINE","833333.31"
1527595766,"PING_BULK","434782.59"
1527595766,"SET","277777.78"
1527595766,"GET","769230.75"
1527595770,"PING_INLINE","714285.69"
1527595770,"PING_BULK","1428571.38"
1527595770,"SET","625000.00"
1527595770,"GET","625000.00"
1527595773,"PING_INLINE","909090.94"
1527595773,"PING_BULK","416666.66"
1527595773,"SET","500000.00"
1527595773,"GET","833333.31"
1527595777,"PING_INLINE","1111111.12"
1527595777,"PING_BULK","1111111.12"
1527595777,"SET","588235.25"
1527595777,"GET","714285.69"
1527595780,"PING_INLINE","714285.69"
1527595780,"PING_BULK","400000.00"
1527595780,"SET","434782.59"
1527595780,"GET","555555.56"
1527595784,"PING_INLINE","833333.31"
1527595784,"PING_BULK","500000.00"
1527595784,"SET","357142.84"
1527595784,"GET","555555.56"
1527595787,"PING_INLINE","357142.84"
1527595787,"PING_BULK","1250000.00"
1527595787,"SET","666666.69"
1527595787,"GET","833333.31"
1527595790,"PING_INLINE","625000.00"
1527595790,"PING_BULK","1666666.62"
1527595790,"SET","769230.75"
1527595790,"GET","909090.94"
1527595793,"PING_INLINE","1111111.12"
1527595793,"PING_BULK","1666666.62"
1527595793,"SET","833333.31"
1527595793,"GET","1111111.12"
1527595796,"PING_INLINE","285714.28"
1527595796,"PING_BULK","1666666.62"
1527595796,"SET","833333.31"
1527595796,"GET","1000000.00"
1527595799,"PING_INLINE","1000000.00"
1527595799,"PING_BULK","1111111.12"
1527595799,"SET","277777.78"
1527595799,"GET","714285.69"
1527595802,"PING_INLINE","90909.09"
1527595802,"PING_BULK","1000000.00"
1527595802,"SET","625000.00"
1527595802,"GET","714285.69"
1527595805,"PING_INLINE","1250000.00"
1527595805,"PING_BULK","256410.25"
1527595805,"SET","714285.69"
1527595805,"GET","909090.94"
1527595808,"PING_INLINE","89285.71"
1527595808,"PING_BULK","625000.00"
1527595808,"SET","833333.31"
1527595808,"GET","153846.16"
1527595813,"PING_INLINE","56179.77"
1527595813,"PING_BULK","22624.43"
1527595813,"SET","32258.06"
1527595813,"GET","13422.82"
1527595816,"PING_INLINE","833333.31"
1527595816,"PING_BULK","1666666.62"
1527595816,"SET","714285.69"
1527595816,"GET","1000000.00"
1527595819,"PING_INLINE","714285.69"
1527595819,"PING_BULK","1250000.00"
1527595819,"SET","769230.75"
1527595819,"GET","909090.94"
1527595822,"PING_INLINE","769230.75"
1527595822,"PING_BULK","1428571.38"
1527595822,"SET","833333.31"
1527595822,"GET","333333.34"
1527595826,"PING_INLINE","769230.75"
1527595826,"PING_BULK","625000.00"
1527595826,"SET","833333.31"
1527595826,"GET","769230.75"
1527595829,"PING_INLINE","666666.69"
1527595829,"PING_BULK","434782.59"
1527595829,"SET","384615.38"
1527595829,"GET","769230.75"
1527595833,"PING_INLINE","714285.69"
1527595833,"PING_BULK","1250000.00"
1527595833,"SET","263157.91"
1527595833,"GET","833333.31"
1527595836,"PING_INLINE","250000.00"
1527595836,"PING_BULK","909090.94"
1527595836,"SET","370370.38"
1527595836,"GET","270270.28"
1527595840,"PING_INLINE","1000000.00"
1527595840,"PING_BULK","434782.59"
1527595840,"SET","714285.69"
1527595840,"GET","588235.25"
1527595843,"PING_INLINE","666666.69"
1527595843,"PING_BULK","384615.38"
1527595843,"SET","322580.66"
1527595843,"GET","909090.94"
1527595847,"PING_INLINE","833333.31"
1527595847,"PING_BULK","1111111.12"
1527595847,"SET","625000.00"
1527595847,"GET","833333.31"
1527595850,"PING_INLINE","714285.69"
1527595850,"PING_BULK","909090.94"
1527595850,"SET","714285.69"
1527595850,"GET","625000.00"
1527595854,"PING_INLINE","666666.69"
1527595854,"PING_BULK","588235.25"
1527595854,"SET","588235.25"
1527595854,"GET","227272.73"
1527595858,"PING_INLINE","769230.75"
1527595858,"PING_BULK","1000000.00"
1527595858,"SET","344827.59"
1527595858,"GET","769230.75"
1527595862,"PING_INLINE","769230.75"
1527595862,"PING_BULK","33783.79"
1527595862,"SET","23696.68"
1527595862,"GET","42194.09"
1527595866,"PING_INLINE","57803.47"
1527595866,"PING_BULK","26385.22"
1527595866,"SET","163934.42"
1527595866,"GET","256410.25"
1527595869,"PING_INLINE","243902.44"
1527595869,"PING_BULK","161290.33"
1527595869,"SET","121951.22"
1527595869,"GET","200000.00"
1527595873,"PING_INLINE","833333.31"
1527595873,"PING_BULK","1250000.00"
1527595873,"SET","357142.84"
1527595873,"GET","303030.31"
1527595876,"PING_INLINE","270270.28"
1527595876,"PING_BULK","1666666.62"
1527595876,"SET","769230.75"
1527595876,"GET","1000000.00"
1527595879,"PING_INLINE","434782.59"
1527595879,"PING_BULK","2000000.00"
1527595879,"SET","909090.94"
1527595879,"GET","1111111.12"
1527595882,"PING_INLINE","1250000.00"
1527595882,"PING_BULK","1428571.38"
1527595882,"SET","909090.94"
1527595882,"GET","1250000.00"
1527595885,"PING_INLINE","1250000.00"
1527595885,"PING_BULK","1428571.38"
1527595885,"SET","1000000.00"
1527595885,"GET","135135.14"
1527595888,"PING_INLINE","500000.00"
1527595888,"PING_BULK","555555.56"
1527595888,"SET","454545.47"
1527595888,"GET","370370.38"
1527595891,"PING_INLINE","1250000.00"
1527595891,"PING_BULK","1666666.62"
1527595891,"SET","121951.22"
1527595891,"GET","1250000.00"
1527595894,"PING_INLINE","277777.78"
1527595894,"PING_BULK","714285.69"
1527595894,"SET","555555.56"
1527595894,"GET","588235.25"
1527595897,"PING_INLINE","833333.31"
1527595897,"PING_BULK","1666666.62"
1527595897,"SET","833333.31"
1527595897,"GET","1250000.00"
1527595900,"PING_INLINE","909090.94"
1527595900,"PING_BULK","1428571.38"
1527595900,"SET","714285.69"
1527595900,"GET","909090.94"
1527595903,"PING_INLINE","769230.75"
1527595903,"PING_BULK","1250000.00"
1527595903,"SET","243902.44"
1527595903,"GET","769230.75"
1527595906,"PING_INLINE","714285.69"
1527595906,"PING_BULK","1000000.00"
1527595906,"SET","454545.47"
1527595906,"GET","1000000.00"
1527595910,"PING_INLINE","625000.00"
1527595910,"PING_BULK","1000000.00"
1527595910,"SET","370370.38"
1527595910,"GET","666666.69"
1527595914,"PING_INLINE","60975.61"
1527595914,"PING_BULK","40816.32"
1527595914,"SET","23041.47"
1527595914,"GET","29585.80"
1527595918,"PING_INLINE","769230.75"
1527595918,"PING_BULK","42016.80"
1527595918,"SET","714285.69"
1527595918,"GET","555555.56"
1527595922,"PING_INLINE","270270.28"
1527595922,"PING_BULK","909090.94"
1527595922,"SET","344827.59"
1527595922,"GET","285714.28"
1527595925,"PING_INLINE","714285.69"
1527595925,"PING_BULK","161290.33"
1527595925,"SET","370370.38"
1527595925,"GET","625000.00"
1527595929,"PING_INLINE","625000.00"
1527595929,"PING_BULK","476190.47"
1527595929,"SET","277777.78"
1527595929,"GET","217391.30"
1527595933,"PING_INLINE","147058.81"
1527595933,"PING_BULK","158730.16"
1527595933,"SET","119047.62"
1527595933,"GET","212765.97"
1527595936,"PING_INLINE","333333.34"
1527595936,"PING_BULK","666666.69"
1527595936,"SET","666666.69"
1527595936,"GET","666666.69"
1527595940,"PING_INLINE","357142.84"
1527595940,"PING_BULK","384615.38"
1527595940,"SET","333333.34"
1527595940,"GET","714285.69"
1527595944,"PING_INLINE","909090.94"
1527595944,"PING_BULK","1111111.12"
1527595944,"SET","714285.69"
1527595944,"GET","1000000.00"
1527595947,"PING_INLINE","833333.31"
1527595947,"PING_BULK","1111111.12"
1527595947,"SET","370370.38"
1527595947,"GET","833333.31"
1527595951,"PING_INLINE","833333.31"
1527595951,"PING_BULK","454545.47"
1527595951,"SET","263157.91"
1527595951,"GET","588235.25"
1527595954,"PING_INLINE","322580.66"
1527595954,"PING_BULK","909090.94"
1527595954,"SET","666666.69"
1527595954,"GET","909090.94"
1527595957,"PING_INLINE","769230.75"
1527595957,"PING_BULK","434782.59"
1527595957,"SET","238095.23"
1527595957,"GET","666666.69"
1527595960,"PING_INLINE","833333.31"
1527595960,"PING_BULK","1250000.00"
1527595960,"SET","666666.69"
1527595960,"GET","909090.94"
1527595963,"PING_INLINE","172413.80"
1527595963,"PING_BULK","400000.00"
1527595963,"SET","666666.69"
1527595963,"GET","909090.94"
1527595967,"PING_INLINE","33112.59"
1527595967,"PING_BULK","51020.41"
1527595967,"SET","49261.09"
1527595967,"GET","34364.26"
1527595970,"PING_INLINE","714285.69"
1527595970,"PING_BULK","256410.25"
1527595970,"SET","909090.94"
1527595970,"GET","1111111.12"
1527595973,"PING_INLINE","285714.28"
1527595973,"PING_BULK","625000.00"
1527595973,"SET","370370.38"
1527595973,"GET","151515.16"
1527595976,"PING_INLINE","84745.77"
1527595976,"PING_BULK","909090.94"
1527595976,"SET","1000000.00"
1527595976,"GET","1111111.12"
1527595979,"PING_INLINE","149253.73"
1527595979,"PING_BULK","1666666.62"
1527595979,"SET","909090.94"
1527595979,"GET","1111111.12"
1527595982,"PING_INLINE","1111111.12"
1527595982,"PING_BULK","1666666.62"
1527595982,"SET","909090.94"
1527595982,"GET","1000000.00"
1527595986,"PING_INLINE","1000000.00"
1527595986,"PING_BULK","1666666.62"
1527595986,"SET","476190.47"
1527595986,"GET","1000000.00"
1527595989,"PING_INLINE","434782.59"
1527595989,"PING_BULK","384615.38"
1527595989,"SET","625000.00"
1527595989,"GET","714285.69"
1527595993,"PING_INLINE","270270.28"
1527595993,"PING_BULK","344827.59"
1527595993,"SET","294117.62"
1527595993,"GET","217391.30"
1527595996,"PING_INLINE","285714.28"
1527595996,"PING_BULK","1428571.38"
1527595996,"SET","285714.28"
1527595996,"GET","312500.00"
1527596000,"PING_INLINE","500000.00"
1527596000,"PING_BULK","1428571.38"
1527596000,"SET","232558.12"
1527596000,"GET","400000.00"
1527596003,"PING_INLINE","208333.33"
1527596003,"PING_BULK","476190.47"
1527596003,"SET","416666.66"
1527596003,"GET","714285.69"
1527596007,"PING_INLINE","526315.81"
1527596007,"PING_BULK","909090.94"
1527596007,"SET","270270.28"
1527596007,"GET","217391.30"
1527596011,"PING_INLINE","588235.25"
1527596011,"PING_BULK","476190.47"
1527596011,"SET","357142.84"
1527596011,"GET","256410.25"
1527596014,"PING_INLINE","833333.31"
1527596014,"PING_BULK","357142.84"
1527596014,"SET","384615.38"
1527596014,"GET","303030.31"
1527596021,"PING_INLINE","27700.83"
1527596021,"PING_BULK","23419.21"
1527596021,"SET","12004.80"
1527596021,"GET","9832.84"
1527596024,"PING_INLINE","588235.25"
1527596024,"PING_BULK","1666666.62"
1527596024,"SET","79365.08"
1527596024,"GET","103092.78"
1527596028,"PING_INLINE","666666.69"
1527596028,"PING_BULK","454545.47"
1527596028,"SET","625000.00"
1527596028,"GET","714285.69"
1527596032,"PING_INLINE","769230.75"
1527596032,"PING_BULK","123456.79"
1527596032,"SET","270270.28"
1527596032,"GET","238095.23"
1527596035,"PING_INLINE","434782.59"
1527596035,"PING_BULK","1250000.00"
1527596035,"SET","588235.25"
1527596035,"GET","714285.69"
1527596039,"PING_INLINE","1000000.00"
1527596039,"PING_BULK","1000000.00"
1527596039,"SET","270270.28"
1527596039,"GET","769230.75"
1527596042,"PING_INLINE","322580.66"
1527596042,"PING_BULK","625000.00"
1527596042,"SET","322580.66"
1527596042,"GET","714285.69"
1527596045,"PING_INLINE","1000000.00"
1527596045,"PING_BULK","1428571.38"
1527596045,"SET","833333.31"
1527596045,"GET","416666.66"
1527596048,"PING_INLINE","1111111.12"
1527596048,"PING_BULK","1666666.62"
1527596048,"SET","454545.47"
1527596048,"GET","666666.69"
1527596051,"PING_INLINE","666666.69"
1527596051,"PING_BULK","1428571.38"
1527596051,"SET","833333.31"
1527596051,"GET","1111111.12"
1527596054,"PING_INLINE","140845.06"
1527596054,"PING_BULK","1111111.12"
1527596054,"SET","769230.75"
1527596054,"GET","909090.94"
1527596057,"PING_INLINE","117647.05"
1527596057,"PING_BULK","1428571.38"
1527596057,"SET","909090.94"
1527596057,"GET","1111111.12"
1527596061,"PING_INLINE","49751.24"
1527596061,"PING_BULK","133333.33"
1527596061,"SET","117647.05"
1527596061,"GET","112359.55"
1527596064,"PING_INLINE","94339.62"
1527596064,"PING_BULK","1250000.00"
1527596064,"SET","769230.75"
1527596064,"GET","909090.94"
1527596067,"PING_INLINE","96153.84"
1527596067,"PING_BULK","1666666.62"
1527596067,"SET","909090.94"
1527596067,"GET","136986.30"
1527596071,"PING_INLINE","108695.65"
1527596071,"PING_BULK","29325.51"
1527596071,"SET","40000.00"
1527596071,"GET","41152.26"
1527596074,"PING_INLINE","40816.32"
1527596074,"PING_BULK","70422.53"
1527596074,"SET","769230.75"
1527596074,"GET","1250000.00"
1527596077,"PING_INLINE","555555.56"
1527596077,"PING_BULK","454545.47"
1527596077,"SET","400000.00"
1527596077,"GET","1000000.00"
1527596081,"PING_INLINE","769230.75"
1527596081,"PING_BULK","1111111.12"
1527596081,"SET","666666.69"
1527596081,"GET","1000000.00"
1527596084,"PING_INLINE","370370.38"
1527596084,"PING_BULK","1250000.00"
1527596084,"SET","666666.69"
1527596084,"GET","1111111.12"
1527596088,"PING_INLINE","909090.94"
1527596088,"PING_BULK","1000000.00"
1527596088,"SET","769230.75"
1527596088,"GET","666666.69"
1527596091,"PING_INLINE","833333.31"
1527596091,"PING_BULK","1000000.00"
1527596091,"SET","208333.33"
1527596091,"GET","303030.31"
1527596095,"PING_INLINE","526315.81"
1527596095,"PING_BULK","909090.94"
1527596095,"SET","400000.00"
1527596095,"GET","588235.25"
1527596099,"PING_INLINE","555555.56"
1527596099,"PING_BULK","357142.84"
1527596099,"SET","294117.62"
1527596099,"GET","285714.28"
1527596102,"PING_INLINE","666666.69"
1527596102,"PING_BULK","909090.94"
1527596102,"SET","416666.66"
1527596102,"GET","217391.30"
1527596106,"PING_INLINE","666666.69"
1527596106,"PING_BULK","1250000.00"
1527596106,"SET","196078.44"
1527596106,"GET","500000.00"
1527596109,"PING_INLINE","434782.59"
1527596109,"PING_BULK","833333.31"
1527596109,"SET","500000.00"
1527596109,"GET","526315.81"
1527596113,"PING_INLINE","357142.84"
1527596113,"PING_BULK","909090.94"
1527596113,"SET","232558.12"
1527596113,"GET","555555.56"
1527596117,"PING_INLINE","270270.28"
1527596117,"PING_BULK","140845.06"
1527596117,"SET","192307.69"
1527596117,"GET","178571.42"
1527596121,"PING_INLINE","175438.59"
1527596121,"PING_BULK","200000.00"
1527596121,"SET","147058.81"
1527596121,"GET","212765.97"
1527596126,"PING_INLINE","85470.09"
1527596126,"PING_BULK","11185.68"
1527596126,"SET","11325.03"
1527596126,"GET","35087.72"
1527596129,"PING_INLINE","126582.27"
1527596129,"PING_BULK","1666666.62"
1527596129,"SET","526315.81"
1527596129,"GET","769230.75"
1527596133,"PING_INLINE","833333.31"
1527596133,"PING_BULK","1111111.12"
1527596133,"SET","666666.69"
1527596133,"GET","666666.69"
1527596136,"PING_INLINE","1000000.00"
1527596136,"PING_BULK","1428571.38"
1527596136,"SET","588235.25"
1527596136,"GET","476190.47"
1527596139,"PING_INLINE","1000000.00"
1527596139,"PING_BULK","2000000.00"
1527596139,"SET","1000000.00"
1527596139,"GET","1250000.00"
1527596142,"PING_INLINE","158730.16"
1527596142,"PING_BULK","1666666.62"
1527596142,"SET","909090.94"
1527596142,"GET","833333.31"
1527596145,"PING_INLINE","82644.62"
1527596145,"PING_BULK","1111111.12"
1527596145,"SET","666666.69"
1527596145,"GET","1111111.12"
1527596148,"PING_INLINE","87719.30"
1527596148,"PING_BULK","625000.00"
1527596148,"SET","500000.00"
1527596148,"GET","555555.56"
1527596151,"PING_INLINE","476190.47"
1527596151,"PING_BULK","833333.31"
1527596151,"SET","588235.25"
1527596151,"GET","1250000.00"
1527596154,"PING_INLINE","1000000.00"
1527596154,"PING_BULK","128205.12"
1527596154,"SET","1000000.00"
1527596154,"GET","1111111.12"
1527596157,"PING_INLINE","434782.59"
1527596157,"PING_BULK","833333.31"
1527596157,"SET","909090.94"
1527596157,"GET","1111111.12"
1527596160,"PING_INLINE","454545.47"
1527596160,"PING_BULK","769230.75"
1527596160,"SET","476190.47"
1527596160,"GET","769230.75"
1527596163,"PING_INLINE","714285.69"
1527596163,"PING_BULK","769230.75"
1527596163,"SET","312500.00"
1527596163,"GET","714285.69"
1527596166,"PING_INLINE","833333.31"
1527596166,"PING_BULK","1000000.00"
1527596166,"SET","588235.25"
1527596166,"GET","833333.31"
1527596170,"PING_INLINE","909090.94"
1527596170,"PING_BULK","1250000.00"
1527596170,"SET","714285.69"
1527596170,"GET","434782.59"
1527596174,"PING_INLINE","833333.31"
1527596174,"PING_BULK","1250000.00"
1527596174,"SET","56179.77"
1527596174,"GET","70921.98"
1527596178,"PING_INLINE","76335.88"
1527596178,"PING_BULK","22883.29"
1527596178,"SET","13698.63"
1527596178,"GET","142857.14"
1527596182,"PING_INLINE","204081.64"
1527596182,"PING_BULK","322580.66"
1527596182,"SET","156250.00"
1527596182,"GET","140845.06"
1527596186,"PING_INLINE","294117.62"
1527596186,"PING_BULK","909090.94"
1527596186,"SET","285714.28"
1527596186,"GET","370370.38"
1527596189,"PING_INLINE","625000.00"
1527596189,"PING_BULK","476190.47"
1527596189,"SET","666666.69"
1527596189,"GET","769230.75"
1527596193,"PING_INLINE","909090.94"
1527596193,"PING_BULK","1250000.00"
1527596193,"SET","500000.00"
1527596193,"GET","625000.00"
1527596196,"PING_INLINE","370370.38"
1527596196,"PING_BULK","909090.94"
1527596196,"SET","909090.94"
1527596196,"GET","625000.00"
1527596200,"PING_INLINE","769230.75"
1527596200,"PING_BULK","833333.31"
1527596200,"SET","208333.33"
1527596200,"GET","232558.12"
1527596204,"PING_INLINE","588235.25"
1527596204,"PING_BULK","625000.00"
1527596204,"SET","185185.19"
1527596204,"GET","217391.30"
1527596207,"PING_INLINE","769230.75"
1527596207,"PING_BULK","1666666.62"
1527596207,"SET","416666.66"
1527596207,"GET","769230.75"
1527596211,"PING_INLINE","625000.00"
1527596211,"PING_BULK","1250000.00"
1527596211,"SET","909090.94"
1527596211,"GET","666666.69"
1527596214,"PING_INLINE","1000000.00"
1527596214,"PING_BULK","769230.75"
1527596214,"SET","666666.69"
1527596214,"GET","500000.00"
1527596217,"PING_INLINE","769230.75"
1527596217,"PING_BULK","1250000.00"
1527596217,"SET","588235.25"
1527596217,"GET","1250000.00"
1527596221,"PING_INLINE","1000000.00"
1527596221,"PING_BULK","833333.31"
1527596221,"SET","769230.75"
1527596221,"GET","909090.94"
1527596224,"PING_INLINE","1111111.12"
1527596224,"PING_BULK","476190.47"
1527596224,"SET","294117.62"
1527596224,"GET","1000000.00"
1527596228,"PING_INLINE","163934.42"
1527596228,"PING_BULK","20242.92"
1527596228,"SET","25510.21"
1527596228,"GET","14306.15"
1527596231,"PING_INLINE","1250000.00"
1527596231,"PING_BULK","1666666.62"
1527596231,"SET","909090.94"
1527596231,"GET","144927.55"
1527596234,"PING_INLINE","140845.06"
1527596234,"PING_BULK","833333.31"
1527596234,"SET","625000.00"
1527596234,"GET","666666.69"
1527596237,"PING_INLINE","1250000.00"
1527596237,"PING_BULK","2000000.00"
1527596237,"SET","909090.94"
1527596237,"GET","1250000.00"
1527596240,"PING_INLINE","666666.69"
1527596240,"PING_BULK","2000000.00"
1527596240,"SET","833333.31"
1527596240,"GET","1111111.12"
1527596243,"PING_INLINE","416666.66"
1527596243,"PING_BULK","1666666.62"
1527596243,"SET","344827.59"
1527596243,"GET","526315.81"
1527596246,"PING_INLINE","416666.66"
1527596246,"PING_BULK","1666666.62"
